TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-05,2026-02-05,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5740.20,5840.00,5663.50,5769.00,5750.85,5750.20,,5770.00,,,6028,34724511.00,2161,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,692.75,699.55,683.50,687.25,687.25,699.85,,687.05,,,6835,4714082.00,533,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,892.55,893.35,868.40,876.40,875.00,885.40,,875.50,,,38161,33534408.00,2389,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,26.50,26.87,25.25,25.46,25.46,26.26,,25.46,,,83987,2176444.00,322,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,46.00,46.80,44.10,44.75,44.75,46.93,,44.75,,,109723,4946902.00,778,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,2.99,2.99,2.99,2.99,2.99,2.94,,2.99,,,2540,7594.00,7,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.98,4.98,4.64,4.86,4.87,4.80,,4.86,,,2963,14250.00,43,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.00,8.47,7.72,8.18,8.00,7.72,,8.18,,,7391,60610.00,41,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,126.95,126.95,120.95,121.35,121.10,126.55,,121.50,,,80167,9820623.00,699,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,314.25,324.90,301.00,302.55,301.00,314.20,,301.35,,,2620,837323.00,159,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6265.00,6369.25,6230.00,6276.90,6269.00,6327.00,,6255.70,,,1049,6599551.00,280,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,35.60,36.99,34.50,35.45,35.40,36.10,,35.45,,,18530,658924.00,168,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,408.05,422.10,408.05,415.75,413.50,415.15,,414.75,,,4997,2079225.00,250,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,16.57,16.74,16.24,16.30,16.30,16.60,,16.34,,,224673,3677210.00,671,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,20699.55,22171.25,20530.00,21074.50,21074.50,20062.85,,21089.45,,,27008,575609040.00,6946,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,965.00,968.40,953.00,964.70,964.70,963.60,,964.75,,,287356,276826833.00,10458,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,440.00,447.45,436.55,446.30,447.45,441.75,,446.65,,,6470,2847478.00,359,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,613.30,644.10,613.30,636.35,636.35,644.35,,635.25,,,12213,7788922.00,816,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1200.75,1313.85,1200.75,1304.90,1304.90,1220.20,,1303.55,,,30612,39212943.00,2147,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3756.95,3799.00,3727.00,3747.10,3741.55,3756.90,,3753.50,,,1100,4128866.00,303,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,860.70,862.50,851.00,851.65,852.15,860.70,,851.60,,,5880,5028152.00,552,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1765.10,1765.10,1719.70,1748.25,1743.00,1765.10,,1746.35,,,14027,24393079.00,1285,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,440.45,440.45,428.10,432.85,432.85,439.10,,432.90,,,504075,217969331.00,18953,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,85.99,86.70,84.95,86.44,86.44,85.80,,86.46,,,30037,2586376.00,518,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.70,12.00,11.47,11.78,11.78,11.53,,11.78,,,29125,341707.00,107,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.35,7.61,7.00,7.38,7.38,7.27,,7.22,,,1700,12267.00,13,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,135.90,137.25,132.30,136.00,136.90,136.00,,136.15,,,3910,529636.00,52,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1884.80,1888.00,1842.00,1856.15,1860.55,1880.05,,1861.95,,,85591,159300000.00,1735,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12449.95,12695.00,12206.05,12367.55,12599.00,12428.45,,12367.55,,,71,885175.00,32,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,258.95,265.80,258.95,265.25,262.00,259.40,,265.25,,,1589,415613.00,31,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,59.22,60.00,57.10,58.54,57.10,58.78,,58.03,,,5636,333664.00,492,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,288.95,297.10,285.85,291.10,292.50,289.80,,291.40,,,358,104902.00,98,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.07,22.07,21.04,21.30,21.30,21.68,,21.23,,,5957,128003.00,32,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,152.95,154.95,151.05,154.35,153.80,152.95,,154.40,,,129669,19863744.00,3709,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,437.35,437.70,423.50,427.70,427.70,438.05,,427.45,,,48476,20773592.00,1668,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,343.00,343.55,335.15,336.75,336.75,341.60,,336.80,,,106262,35950608.00,3571,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1335.55,1335.90,1320.75,1332.70,1332.80,1325.55,,1333.30,,,26325,35028402.00,1662,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,550.00,560.35,525.30,557.35,555.65,560.90,,554.45,,,835,466233.00,71,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4609.05,4725.50,4609.05,4646.85,4620.00,4687.40,,4637.00,,,963,4491885.00,320,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,669.25,672.35,656.40,667.50,667.50,669.95,,668.00,,,138620,92011903.00,6560,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,500.05,507.35,500.00,504.20,503.60,500.75,,504.30,,,22471,11343187.00,626,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,294.65,300.60,287.45,291.25,289.50,294.65,,289.70,,,1795,525319.00,114,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,370.95,379.00,367.00,372.45,373.75,372.05,,374.55,,,55962,20914156.00,1160,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,272.55,273.50,267.75,268.80,268.80,272.55,,268.90,,,194660,52559049.00,3015,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,464.65,473.50,455.10,458.75,458.75,459.10,,458.85,,,286646,133152385.00,6490,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.00,61.25,57.78,60.09,60.09,57.90,,60.01,,,6336047,380879442.00,15825,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.10,32.40,31.51,31.78,31.78,32.35,,31.67,,,34812,1109954.00,278,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,183.70,188.70,181.55,182.55,182.55,183.00,,182.60,,,804711,149286766.00,6956,F1,1,,,,,
