TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-23,2026-02-23,CM,BSE,STK,143257,INE053F01010,IRFC#,A,,,,,Indian Railway Finance Corpora,110.90,110.90,110.90,111.85,110.90,111.90,,,,,1,110.00,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6071.15,6077.65,5777.45,5916.15,5904.90,5985.35,,5917.45,,,49213,290911307.00,8868,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,701.50,706.80,693.55,703.20,706.80,693.55,,702.40,,,8641,6054249.00,563,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,856.25,871.00,853.20,857.30,855.60,855.45,,857.00,,,14879,12847295.00,945,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,26.51,26.92,26.00,26.10,26.10,26.47,,26.10,,,50399,1322303.00,174,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,42.05,42.90,41.40,41.61,41.61,42.22,,41.61,,,46984,1961605.00,365,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.70,3.73,3.70,3.73,3.73,3.66,,3.72,,,506022,1887456.00,35,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.61,4.89,4.51,4.59,4.59,4.61,,4.59,,,5812,26579.00,62,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.41,8.41,7.70,7.79,7.79,7.70,,7.79,,,15785,125081.00,75,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,116.50,118.80,115.45,116.65,117.25,115.25,,116.70,,,26618,3109046.00,336,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,297.35,304.40,292.50,304.00,304.00,297.50,,303.15,,,5191,1547403.00,90,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6573.35,6640.65,6455.00,6527.55,6506.65,6583.60,,6527.05,,,817,5353253.00,306,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,33.99,35.00,33.99,34.28,34.69,33.23,,34.28,,,10007,345511.00,83,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,380.10,387.30,378.25,380.20,380.30,384.25,,380.05,,,5911,2253493.00,193,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,15.56,15.71,15.34,15.46,15.47,15.56,,15.46,,,205457,3179351.00,632,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,25048.45,25048.45,24189.65,24454.75,24375.00,24470.20,,24452.15,,,3075,75238156.00,1152,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1030.00,1045.90,1029.00,1031.05,1031.05,1029.15,,1031.00,,,152846,158486441.00,5153,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,456.65,466.90,453.70,464.10,463.85,456.25,,464.50,,,15557,7139126.00,503,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,651.15,672.05,651.15,657.15,657.15,650.90,,656.95,,,23126,15317096.00,1189,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1276.45,1315.30,1276.45,1304.05,1300.00,1299.40,,1304.60,,,5066,6591632.00,506,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3595.00,3612.95,3595.00,3612.05,3612.05,3588.75,,3602.70,,,12,43175.00,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3565.10,3589.00,3541.00,3574.05,3570.50,3572.25,,3571.60,,,956,3417304.00,144,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,812.50,821.30,808.10,812.50,812.50,811.95,,812.35,,,10174,8285393.00,892,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1708.20,1720.30,1684.75,1699.15,1699.00,1706.30,,1700.25,,,9657,16384736.00,851,F1,1,,,,,
