TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5840.85,5857.35,5780.00,5826.40,5832.50,5867.65,,5825.55,,,2853,16616225.00,945,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,718.25,722.10,706.00,715.30,719.60,721.20,,716.30,,,12967,9228052.00,1020,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,908.35,914.30,901.00,911.25,911.30,907.00,,911.70,,,22605,20522031.00,1157,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,26.16,26.59,25.50,26.04,26.20,26.16,,26.04,,,33038,859483.00,191,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,44.45,45.44,44.13,44.40,44.27,44.72,,44.40,,,39737,1764930.00,230,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.22,3.22,3.22,3.22,3.22,3.16,,3.22,,,4120,13266.00,10,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.85,5.05,4.80,4.84,4.85,4.85,,4.84,,,20092,98667.00,68,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.51,8.51,8.20,8.25,8.25,8.43,,8.25,,,3303,27165.00,9,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,123.05,124.55,122.35,123.10,123.10,124.65,,123.05,,,21627,2662074.00,384,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,287.00,301.05,274.10,299.25,300.00,278.35,,299.60,,,4298,1227211.00,221,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6615.50,6724.85,6546.40,6680.75,6680.75,6620.75,,6664.65,,,1177,7835329.00,430,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.18,40.00,36.57,36.79,36.79,36.60,,36.79,,,50959,1948371.00,253,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,400.80,403.95,387.00,390.80,390.80,399.65,,389.85,,,22267,8732721.00,684,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.73,17.73,17.00,17.15,17.15,17.70,,17.14,,,277937,4791906.00,867,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,23625.20,24999.00,23354.35,24920.25,24920.25,23623.90,,24926.45,,,20489,499361301.00,6750,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,965.00,974.55,961.45,969.05,968.80,965.35,,968.95,,,125114,121103982.00,2668,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,463.55,463.55,453.35,460.35,460.35,467.25,,461.20,,,23347,10675836.00,1289,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,653.60,705.45,649.65,689.30,689.30,653.50,,690.10,,,99487,68878719.00,4319,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1461.00,1465.55,1434.30,1443.70,1446.80,1465.55,,1442.45,,,11062,16039419.00,738,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3581.15,3616.25,3581.15,3616.25,3616.25,3580.00,,3601.40,,,5,17976.00,5,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3845.00,3858.00,3795.00,3853.20,3858.00,3852.75,,3849.85,,,1588,6062178.00,351,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,918.50,918.55,902.80,904.70,905.00,918.50,,905.00,,,9367,8498619.00,546,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1768.00,1786.50,1738.80,1767.90,1760.00,1769.65,,1767.65,,,28312,49972897.00,1947,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,437.60,439.00,434.20,437.60,437.60,437.15,,437.55,,,289341,126321019.00,9195,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,87.53,88.29,86.20,86.81,86.83,88.51,,86.88,,,26708,2332734.00,484,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.15,13.89,11.75,13.33,13.48,12.11,,13.33,,,217087,2815581.00,539,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,155.00,156.15,148.95,149.70,148.95,152.00,,149.35,,,1881,284921.00,97,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1951.20,1971.00,1933.80,1962.50,1957.30,1949.95,,1962.25,,,27420,53676156.00,1764,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13500.00,13550.00,13266.35,13536.35,13550.00,13575.00,,13536.35,,,181,2415023.00,76,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,260.00,279.90,260.00,267.75,267.75,263.50,,267.75,,,14428,3825207.00,94,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,60.00,60.00,58.90,59.81,59.80,60.86,,59.38,,,2648,157776.00,36,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,320.30,320.30,310.00,317.30,317.40,324.50,,315.20,,,946,297188.00,67,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.88,22.29,21.64,22.19,22.19,21.82,,22.06,,,3187,69858.00,54,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,154.15,157.15,152.60,155.85,155.85,154.55,,155.95,,,69331,10709559.00,1447,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,458.75,468.65,446.60,465.45,465.45,453.70,,465.45,,,102590,47041246.00,2842,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,339.50,341.55,337.90,341.00,341.00,338.55,,341.10,,,41082,13957770.00,1077,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1348.20,1352.00,1335.00,1349.75,1349.40,1342.10,,1349.90,,,40891,55029318.00,2588,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,531.00,537.45,515.00,537.45,537.45,530.00,,530.65,,,105,55705.00,6,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4675.65,4800.00,4661.90,4714.40,4800.00,4675.65,,4696.25,,,992,4666071.00,390,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,684.05,687.00,674.25,684.85,684.85,681.35,,685.60,,,71081,48371657.00,1898,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,519.35,522.95,517.30,522.20,520.75,519.45,,522.35,,,57458,29885884.00,1864,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,308.90,308.90,295.70,300.70,302.20,309.90,,299.35,,,3323,997670.00,216,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,364.85,370.00,356.35,358.70,358.60,368.20,,359.00,,,37654,13558432.00,1205,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,262.00,263.30,258.60,260.65,260.65,276.05,,260.65,,,1624249,423509414.00,13110,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,461.20,467.70,459.40,461.95,461.55,461.10,,461.75,,,72554,33594308.00,1700,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,65.17,65.17,61.63,62.16,62.16,64.73,,62.10,,,3151758,198430488.00,9228,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,33.50,33.50,32.62,32.78,32.66,33.15,,32.74,,,42732,1406994.00,412,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,194.95,197.00,189.60,193.70,193.70,194.65,,193.70,,,503467,97593567.00,5376,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,917.80,938.00,915.55,927.00,925.55,917.80,,926.40,,,58448,54254146.00,2628,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1144.10,1187.70,1144.00,1183.00,1183.00,1144.10,,1182.90,,,2314375,2713781322.00,54400,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,160.80,162.90,160.40,162.00,162.00,161.00,,162.10,,,2647115,428947503.00,9447,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4379.95,4379.95,4209.40,4247.85,4247.85,4267.05,,4249.05,,,176303,756396152.00,20730,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,108.21,112.39,106.50,111.39,111.39,108.01,,111.31,,,1906341,209294850.00,8125,F1,1,,,,,
2026-02-11,2026-02-11,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,53.94,54.94,51.94,54.16,54.08,54.47,,54.22,,,72723,3898790.00,697,F1,1,,,,,
