TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5770.00,5846.95,5726.75,5811.80,5811.80,5769.00,,5815.95,,,6342,36704854.00,2537,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,683.85,697.90,683.85,690.15,690.15,687.25,,690.70,,,7183,4954675.00,402,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,875.05,875.05,858.00,865.70,865.70,876.40,,865.50,,,34343,29637909.00,2371,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,25.54,26.45,25.06,25.41,25.69,25.46,,25.41,,,86146,2211890.00,316,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,44.64,45.29,44.21,44.73,44.73,44.75,,44.73,,,28286,1262004.00,241,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.04,3.04,3.04,3.04,3.04,2.99,,3.03,,,2455,7463.00,5,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.62,4.84,4.62,4.77,4.79,4.86,,4.77,,,2553,11971.00,26,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.08,8.08,8.03,8.04,8.04,8.18,,8.04,,,1400,11299.00,11,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,120.65,120.65,117.65,119.75,119.75,121.35,,119.70,,,39002,4643131.00,501,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,305.70,310.85,299.00,300.90,310.85,302.55,,300.55,,,3331,1014207.00,113,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6110.35,6550.00,6110.35,6478.25,6407.00,6276.90,,6462.35,,,3536,22750173.00,759,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.40,36.40,34.50,34.61,34.61,35.45,,34.61,,,8566,298749.00,123,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,415.00,415.00,406.90,411.50,412.60,415.75,,412.60,,,3761,1542486.00,168,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,16.30,16.42,15.90,16.16,16.17,16.30,,16.16,,,184274,2956112.00,570,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,20801.60,21555.55,20801.60,21418.85,21418.85,21074.50,,21391.05,,,4694,100130177.00,1608,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,974.00,986.50,966.25,981.65,981.65,964.70,,981.70,,,633681,619767442.00,12347,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,440.05,448.15,439.15,444.85,443.00,446.30,,445.05,,,5808,2580168.00,297,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,625.50,635.95,617.80,626.55,626.00,636.35,,626.40,,,12902,8060317.00,738,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1301.00,1381.80,1278.70,1352.35,1347.00,1304.90,,1351.90,,,37460,50302610.00,2333,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3650.00,3712.00,3541.05,3710.20,3710.20,3526.05,,3592.30,,,130,476268.00,27,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3746.80,3746.80,3605.75,3650.20,3650.20,3747.10,,3648.90,,,3801,13855945.00,507,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,851.70,853.05,842.95,848.15,844.85,851.65,,849.00,,,11495,9722181.00,696,F1,1,,,,,
