TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-13,2026-01-13,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5078.05,5080.20,4924.85,4964.70,4964.70,5048.30,,4965.95,,,6232,31090404.00,1494,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,742.65,742.65,721.20,723.90,724.20,741.85,,724.25,,,12256,8915823.00,1050,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,887.75,896.00,880.50,882.10,882.10,888.75,,881.90,,,38201,33895807.00,3608,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,27.68,27.89,27.00,27.20,27.20,27.35,,27.20,,,26040,707720.00,172,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,48.21,48.88,48.00,48.05,48.02,48.29,,48.05,,,31455,1512120.00,241,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.41,3.41,3.33,3.34,3.34,3.35,,3.30,,,9373,31500.00,36,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.82,4.97,4.78,4.83,4.82,4.82,,4.83,,,11755,57352.00,77,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.31,8.59,8.30,8.57,8.57,8.35,,8.57,,,2415,20664.00,16,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,120.10,124.30,120.10,121.90,122.55,120.85,,122.15,,,41354,5077010.00,763,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,323.80,323.80,314.00,314.60,314.60,320.00,,314.10,,,2543,817173.00,144,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6198.50,6263.50,6106.45,6131.50,6138.00,6198.50,,6137.40,,,648,3995063.00,269,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,42.28,42.28,40.08,40.48,40.48,40.87,,40.48,,,7923,324689.00,87,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,446.65,451.80,435.05,437.90,437.90,446.65,,436.20,,,4131,1829776.00,428,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.39,17.51,17.17,17.21,17.21,17.30,,17.20,,,210802,3640665.00,552,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,20099.75,20314.95,19845.00,20089.55,20045.00,19890.05,,20094.65,,,6058,121704115.00,1590,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,950.00,955.60,939.00,948.85,948.75,951.65,,949.00,,,268989,254461719.00,8966,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,418.20,435.95,417.25,425.20,425.20,418.15,,425.40,,,4971,2103082.00,352,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,646.15,662.10,646.10,649.75,651.55,642.75,,648.90,,,21566,14099489.00,1059,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1565.00,1583.55,1542.90,1552.75,1554.80,1569.55,,1551.95,,,4787,7479210.00,737,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3660.00,3689.95,3600.50,3615.65,3632.80,3661.10,,3617.15,,,1320,4807800.00,355,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,910.10,914.85,906.10,907.90,907.90,910.00,,907.90,,,5542,5043747.00,619,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1800.20,1811.95,1758.05,1772.60,1778.00,1800.10,,1770.10,,,11899,21170374.00,1551,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,419.15,422.30,409.50,413.30,413.30,417.65,,413.65,,,674763,280159415.00,14908,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,84.69,85.79,84.40,84.94,85.00,84.68,,84.88,,,13248,1128378.00,207,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.90,11.90,10.50,11.15,11.35,11.12,,11.15,,,9923,112219.00,85,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.17,7.29,7.17,7.29,7.29,7.54,,7.12,,,49,354.00,2,F1,1,,,,,
2026-01-13,2026-01-13,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,131.50,135.30,130.00,132.45,133.40,132.20,,134.00,,,5285,696206.00,76,F1,1,,,,,
